PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48
-1.599928229170434,-2.395584139116665,-1.6392538009378732,-3.134980660448248,0.25999582639700863,1.4792639367563436,0.8968157813168538,0.6335698544983459,-1.1584844334610374,0.04524690048590196,-0.23491158364786183,-0.34062190211733817,-0.16351328150978106,-0.21375107280686667,-0.34766376745991956,-0.5004343439344383,0.2583217939351252,-0.1488381946743025,0.7350198477778158,0.19029828890989806,0.2925164645908876,-0.044807523381346914,-1.1558712548096843,-0.5498752130209608,0.26157095606257946,0.19355635052042905,-0.8524953280543894,-0.17063749622684576,-0.3052698104723468,0.25284868666409227,0.2742622734466497,0.12128106052572396,0.5320439891127888,0.4919370497264914,0.12582948725549079,-0.8381574045318343,0.17672443838004542,-0.3987661415505903,-0.4739746291713214,0.6041789255780329,0.5573962090850368,-0.06847950732347902,-0.18083224744500417,-0.31623993684074964,0.20423123839750432,0.2510990021861171,0.06475176130440732,-0.0053375256528044365
-5.8211703451727175,0.24316152613233893,-0.7015723854900615,2.3246339842925754,-1.4248073180656637,-1.671581440269147,-1.6829316891599788,-2.0610496511090566,1.0844156008879424,-0.1816060232437595,-0.07049040729371676,1.0881936316790277,-1.5847712161256777,1.0287181031475832,1.743593731526128,0.8922126394476267,-1.3475420647770615,0.5196480758903951,0.5519069725219476,2.0897372374676535,0.19672607824124907,0.3689930430621004,-0.4310492930380192,1.5512626588552454,2.3988460390158513,0.5093326672979944,0.5947515835583363,-0.49861417139567393,-0.7486927596786107,0.5260371546647583,-0.7609425235072578,-1.8199840660221807,0.6425715207501121,0.13254402700804982,0.21595731413556254,-0.05836705269887625,0.6329970172804966,0.35539691050044797,-0.486171423351971,0.7720945658908548,0.2817529789561789,1.0920716694511667,0.6387378661614749,0.5017381106893373,-0.5079804217144227,0.5966789272179889,0.12722439987902007,0.03929622856689674
-1.9772280828634852,-4.121258417038906,0.4400603346844911,-5.304355197706488,0.619041484106267,2.7137811344706964,-0.5662737983579291,1.6048808451275682,-2.8446885143193854,-0.6707046631911427,-0.016544823015451834,-0.34126843033779564,-2.058515689694835,0.3434741499368155,1.1231570133858242,0.14125799006737483,-0.03803447740237722,0.11460259927251287,0.9127920934871264,-0.6222277389501912,1.1839082724779484,0.3101131895249175,-1.0688779552234438,-0.7112457697454222,-0.5137584881995454,0.36314782781836424,-2.2738774988889747,0.3697387313222992,-1.0183751561157495,0.03575853375526973,0.2975297191491725,-0.9102948971886963,0.660133915691208,0.2776610945621249,-0.8868898486842806,-1.3858870239545178,0.9269781734964571,-0.03521126099192938,-0.46222455474627994,0.11208036876028184,0.9416858924920466,-0.26444996716358715,0.8608444393419015,0.9631609872227525,-0.547369881611613,0.26669176642833237,-0.4430300204535872,-0.12056450896100325
-0.24323023085572576,2.82173330095126,-1.5229245868790808,-0.3297263197227317,1.0753892122332929,-2.5483470796795014,1.575791695484809,1.6587527135082811,2.6916253593241857,-2.3391540563280215,2.516660339328405,3.214851742380113,-0.8636921124699295,-0.4300866034359683,-2.8155440372430998,-0.7554062838511704,-0.2668732127006032,-1.5911068074724688,-1.0408974215903182,-1.979400876821334,-3.0143636213945904,-1.7250294748435346,-1.207692810845088,-2.4682938505361056,-2.5529341911826053,5.802179469052274,0.8124910811400332,0.5662737076957135,-1.9780532586873023,-3.5847444189402218,-2.519354097978469,0.18731088763729978,0.4690507644713795,4.747553290105398,-1.322971911293866,1.1888962158090475,1.5139053159665072,-0.1745383395112762,-0.21764885548646304,-0.36224498315913745,0.28768681507334687,1.65301019070301,-0.4226725328788962,0.05394955804022699,0.0314268425782251,-0.31275346195865955,-0.2215200669033085,0.1836048202648819
13.509338409491475,-1.0022718559340031,-1.4568351999829272,-0.5155850442416009,2.9001790460952788,1.7511941295368372,-2.401744386533222,1.6894477814508944,3.050503276563581,0.9239967867986499,-1.5520287554277183,-0.23527375381611687,0.9457090947859284,2.139757092457173,-0.7528762181641786,-0.5966653846695882,0.7337871990096961,-0.8098430113918359,2.013283001538086,0.15247955022019363,-0.2995005734776096,-1.2489107188935342,-0.924194447273004,0.4954421479965333,0.6609566209407994,-0.7753923093372282,0.7795057501489997,0.6416217218674669,-0.4342761355792915,0.7061353907631792,-1.1501192035925063,-0.21683670092068608,0.5369239664844879,-0.2985233505776552,-0.6219141941559655,0.150772880189672,0.11737151346176808,-0.23924521338550356,0.5088925443853163,0.20539508318785085,0.7889607967410607,0.13343616771942426,-0.22613980553353608,-0.7265264421146841,0.33060542778861013,0.12762134283044627,0.4220306035691317,0.25151647414460426
-7.935433888409747,3.036383232101244,2.4634993668758476,3.952085315056928,0.43679722656649006,-5.806528517701283,1.942904313779551,3.943389324870832,-1.0683167200801715,4.204916100016872,1.8823862264460478,-0.9616332742018133,0.33452644655894426,0.06839644663604275,0.3240005604526622,0.0021129128845012324,-1.479959528114255,-0.5285568403333522,3.8431869511647236,1.1101162263505138,-2.4907611618930092,0.691313791265443,-0.2781278268126116,-0.8106863385297274,-0.6315460799461379,0.5633259524367823,-0.7487462145710905,1.7102269852120668,0.22370147717179456,4.461382363936761,-2.5109235102749508,3.888939208034337,-0.045169650611643915,-0.3708314551307586,0.14806495426067637,-1.1506482978728632,1.974899315757077,2.352441379374544,-1.1000357578139313,-0.8954231359735998,0.04761167555856574,-0.12513920323378913,0.3583793584764949,0.06432227622173357,-0.8371533677814426,0.4033075091035422,-1.7072124715184915,0.13225666752018483
4.911909513578551,3.3402596525658033,-0.3228236286549419,-1.7792451091935784,1.1954678945925379,0.3563509241134438,-0.5289563850507034,-1.1754962679281737,0.06913691510888574,-0.5517542819871075,1.315486168275147,-2.0550605502543173,1.076099422347165,0.6625298968938694,0.3782408545193765,0.38140680800563403,-0.1366494984641535,-0.15089461880253277,-0.21860249855091968,-0.33591260232846504,-0.516979103683052,0.08189540999548627,-0.8360125312322838,0.6366078323993506,0.07535859838042726,-0.005165286058752089,-0.17173549346464959,-0.30959725445651065,0.34047341195966435,0.2755912400234147,-0.0026790891816942503,0.09883105578900918,-0.3709637468102717,-0.008320517907620522,-0.6244732709828086,0.8262952868176424,-0.2838944433534082,-0.16649467248936123,0.41021644815189523,-0.34751136034001884,0.1417133810287747,-0.19821451480790925,-0.17108478583116854,-0.050788599402925676,-0.35835592264735106,0.1752410383824447,-0.3797839275574577,0.09794149735456037
-2.7857636588217587,-2.309314740364574,-1.0906008516844579,-2.612687833480359,0.3499434584062253,1.3649630766971699,0.18006577765814163,0.3480428812432664,-0.8388402890129076,-0.6019811919871765,-0.4153492251670143,0.16516944545736917,-0.6741414174800503,-0.2747224872335943,0.38700320906964947,0.009042307476505586,-0.3778121371100415,-0.020967800738771192,0.7659291042782306,-0.7553715704575702,1.168898789174091,0.14126884064941644,-0.7523065911553556,-0.7404952086490917,-0.3743578719151228,0.1491651763999904,-0.38210116547865586,-0.7536982691593982,-0.13497774493917092,0.6156097394167757,-0.15876305136483818,0.2193115741331655,-0.456959571590623,0.42759883970974605,-0.04721875864169297,-0.14921784803197016,0.20538032270850154,-0.6132317765558165,-0.11449645376534422,0.4262952161556162,0.5903712587648094,-0.781450748093216,-0.08035472900451222,-0.6732437092126751,0.34836138444769277,-0.1178658516012045,-0.020463296777306413,0.324376871640064
-3.1036532413806395,-0.38199974627995825,-2.2627938519538264,1.3900126831142983,1.5336419233999607,0.07796622352136316,3.1080272009236536,1.4443608899054945,2.120705262828746,-2.0325493909660857,0.9507261439050106,-0.018689175158845796,-0.7399169612505999,-1.1380694104327351,-1.2995531137581606,1.3365750704517048,-0.3410973857323342,-0.010170815217518303,-0.6756638201348911,-0.6828544364124369,-1.5323262138947988,-0.03681107291935664,0.7124341233058323,0.41137684751930004,-0.003034823179768988,-1.9649070626724379,0.19437079496233767,0.3836693608777348,-0.4595692532570057,-0.47236536116163585,1.3219863348015113,-0.6419718639129232,0.5829455919891608,0.8849146496209359,0.5076428074109338,-0.7792416211762881,-0.312796224404231,0.6403403470790157,0.04447656489841826,0.0241402789718471,0.019974760496393667,-0.3849863884691995,0.43321889520225887,-0.7308626264945179,-0.382578128622134,0.07625667800896788,-0.6184268557077145,0.17138968866150275
-4.350222247698454,-2.0001525426054463,-2.1805717148885444,-1.6633593887659293,-0.5492842159365814,0.10592786313603775,2.047862943810113,-0.5680935777231081,-0.3414478972802364,1.0263429737520862,-0.27092066158051314,0.3797442387855524,1.3896137835474112,-0.7610135015114713,-0.5720462113413908,-0.4449505730342501,0.37464242994581903,0.3410127036424585,0.09863887351287276,0.7550676173874575,0.2932011965828223,0.5403546898242163,-0.8989636325148074,-0.3595101953264828,0.3763843200554979,0.10604663939041065,-0.04125737248991568,0.4947458416455765,0.14523589894743977,-0.024058510629570956,-0.5495591985178365,-0.3119946037484838,0.08478878410396432,-0.025586760938695184,0.360066444034969,-0.2407248448774443,-0.5042101806964189,0.2526221898068291,-0.5749567103663198,-0.5073951336293183,-0.30443195551979524,0.06910070830675777,-0.5651289628220758,-0.5045152362752909,0.09480803483752845,-0.596709689186981,-0.3090916928188522,-0.11184042156131081
-2.314517964375996,1.714960839968099,-1.1552031423917948,0.4974039006885645,0.5367402503171318,-1.462918258573557,-0.577444070265039,-0.6888408555880773,0.30181988312868624,2.203601628075506,-0.396678895640037,1.382079318390069,-1.1281390333585684,-0.7447209195575667,0.17171367192853537,-0.5379261116777818,-0.4815928303970774,-0.8689117268750799,0.15033289544793435,-0.2574297696660795,-0.09969045016342008,1.1386907820655057,-0.07997718288969316,-1.4899361440110794,1.1991053895717179,-0.7141837819643706,-0.8000963242551129,-0.7270384716813306,0.30752922228235124,-0.47322857442473976,-0.6484917262876414,0.24202190519147668,-0.6376988382400347,-0.21665520539472657,0.03644078706907831,-0.12203166944689585,-0.12456819438871009,-1.5212237401272153,0.1872016773604091,-0.7226558413250197,-0.42511401986075315,0.22092257614760724,-0.16594260903382665,0.8530067683475672,0.024484113945200732,0.7498488407595016,0.03756952516730857,0.4418336810819989
-6.055047538387995,-5.107164446320955,3.2746050598053187,-2.0131287266807467,1.4011245874494536,2.5115011606349644,-2.680545715860059,4.929181975910448,0.5412575424217015,-0.3267779438448573,4.999165786748857,-1.3995453809399507,-4.42878252701811,1.4777502425529834,1.0545119214997358,-0.14377038275844115,-0.5214135377511674,1.5311447514558298,-0.1417815613317277,0.8816537187646419,-1.7704826349441511,0.5302927298033756,1.6316776794609005,1.7848878595770394,1.4163175379435562,1.9572381019246212,-0.29985272844993194,-0.9630249429203541,1.4556395193024756,-0.0014149648159338776,-1.5833440726654067,-0.2898992726627748,-0.6843350411900058,-0.21554955532887596,0.4965770043008585,0.14294740124893052,-0.4152135082475451,-0.08414052907987273,0.4977329196374225,-0.12790413034813453,0.25045715026687976,0.36104203291271547,1.0056708816353648,-0.37787343712163207,-0.18478796360500935,0.8108707556071103,0.5919873809312663,-0.19779732392702729
2.8572536720083144,3.085526206278454,-0.8690056723517219,-0.8470291118121485,0.716845871526791,-0.005402731286008673,-0.6794403587315422,-0.8661511862737254,0.3210802202204705,0.08417853723776804,-0.11558318220524222,1.0200870513694928,-0.5329803742050879,1.0568815711781407,0.8050895529716631,0.01748634235983414,-0.45135955770416847,-0.3322232459485345,0.3653236091383192,0.5214964653639537,-0.6105189119186223,-0.20041664701011355,-0.2672472250717925,0.22868043902331955,1.8940109239537688,0.6910389551817692,0.06161054040405434,-0.5587384412335178,-0.055848106043625834,0.1580323041119602,0.16642502398434908,-0.2064149250796944,-0.5350387132254605,0.5344954834476925,0.27462811761327605,0.4073593353915656,0.02633744064114515,0.7064431629488975,-0.33411560195411155,0.07426326875411271,-0.21089703680220612,-0.7571304586962289,0.0800784700209577,0.04997903238475093,0.6507421260450915,-0.7870171658468332,-0.010698485654589428,0.04959589593112457
8.371162427123208,4.714276549824665,0.6982649040903538,-0.1975320584551575,-4.316231169872762,4.559652273074063,-2.3497887005268145,2.2402781358099686,2.024532324328819,-0.37242160580605477,-0.6126934114550722,-0.5824290698968221,1.6684400913193482,0.9961633062065415,0.16488002595529022,0.8559814552843447,0.3113224509623635,-0.5559069836261576,0.2369151749391473,-0.039882765653427826,-0.7175566593522764,0.019312160407431774,0.7468812088229325,-0.96807859914289,-1.0327245347504401,-0.4463885367430751,-0.6366978877621391,-0.10978386824974004,-0.421856735862873,-0.04123139437508196,0.07361108416070239,0.4420479615179006,-0.2100193545176999,-0.599915596852738,-0.632346529846698,0.7021286191926412,0.1210317350785472,-0.3323938999958084,-0.11557720596490216,-0.7117173020040789,-0.49976985364337834,-0.36032001287922744,0.6985054783069361,1.0629042615276036,-0.30746508525623323,-0.3938685795574813,0.16796124490919476,0.0988139068824846
-12.151435224757815,-3.745028337243229,1.2374690452995016,3.5992022264616605,-2.0929831103049175,-3.26798286787781,-1.747162979389878,-1.852137192121041,3.6901948581124078,5.019496383178519,2.0546656245636945,-5.408331398280745,-1.7232328861792752,-0.2771158977918644,-1.6422718109949084,-2.783401961978968,-0.6255470855828046,0.5763897413924781,1.4690503454856696,2.3921704662947443,0.24645813298412764,1.6008695934547932,-1.1776586876582589,-1.4049203399404517,-0.8466259555268824,-0.43146361327746924,1.6645005516997704,2.626823810755642,0.06346300375934655,-0.4868272879250579,2.280350487297286,-1.8674901161150477,-1.1541243889091228,0.32392838955061903,-1.2100314402351138,2.7645601014827164,0.2457277255083557,-1.1241900325548333,0.3116861726603372,-0.14989634376463978,-0.0039061455187212393,-0.8434966949707391,0.9103735977845681,-0.05851295901128252,0.7517000287650588,0.10639031351400953,-0.8174493680653856,-0.2938059719111584
5.6101319761492805,2.708443330441725,0.18715384254843778,-1.0986962358734227,1.1653959996410193,0.798670919450767,0.013100204115787002,-1.4254895711465825,-0.5616091167500437,-1.184929700551396,-0.44455085082054335,-0.5985304763073507,0.49480045063015266,1.7406070684040138,-1.2568766347037617,-1.1049249230673879,1.03930208763257,0.23906653361175045,0.41010794900331404,0.15284855425992877,1.2909268323157057,-0.3987744132364982,0.7284626732848342,-0.2309905423519734,-0.08713409238618465,-0.6376446866441609,-0.6956647395357441,0.08150771920659865,1.0735069624347633,-1.710189626063735,0.30622860729404616,-0.04757150383470245,-0.956108954869711,-0.08561666883852344,0.19145600026691628,1.1839738891740978,1.2310409924852472,2.6441986806546427,0.22075418426023488,-0.00021441639461572225,-0.34889957621730805,-0.049532318204054605,0.9107138221757812,0.024576077917827642,0.4152483265716768,0.26493883221581294,-0.020384488334719304,-0.5427627714250435
0.8548011717425259,3.6441745956475113,-1.157640615697459,0.2014323263605694,-5.624444314400503,3.2913238863860634,0.6712785871149413,1.632042008821379,1.6534097347107721,0.6983276818006016,-0.5094536105026318,-0.03508943167055126,-0.0031788532472969365,-0.21335627234876983,0.3904057718993971,-0.3377593761472462,-0.8416054963192814,-0.556984815023316,0.7407473976749255,-0.3494766853034469,1.2303908282264415,0.47190182979964185,0.7180059176834775,-1.0164151890149056,-1.6696380611854078,0.04008927974451335,0.34668797418165453,-1.193980285339006,0.11215637797490254,0.08217671425152145,-0.06611959369190058,1.5204709066747286,-0.8912884998694712,0.8742454309731252,-0.34264015161159206,-0.9036245273350296,-1.434594942679843,0.21851034080387005,0.19604960247116127,0.08960524320899795,0.3762452079514818,-0.2945230234828588,-0.06292543641084211,-0.7809565465359612,0.6252081398060035,-0.7071785661481442,0.08161285952554229,-0.40649706748790426
-1.7735060989565903,-3.420866670390159,-0.8451167941368048,-4.576331604218725,0.3346929013740195,2.2433977872189574,0.6289924503270805,1.1529827488580822,-2.2358643717813296,-0.126899444997937,-0.0002178016514156919,-0.8680569899965795,-1.0915635622269286,-0.09533784802492104,-0.04024941973538848,-0.6683247878489383,0.3219128373942762,0.06049802470559423,0.503039206991897,0.15603461562912796,0.5324775736557665,-0.008615165771433748,-1.2646070742629372,-0.8952130799908787,-0.12571338314869376,0.40939889981995914,-1.5882726455430776,0.1289547809689953,-0.37645800499396476,0.17549240704126706,0.9749375754174332,-0.1991223395992258,0.784930033324556,0.23892430726178138,-0.5017779944225553,-0.2370039111226799,0.09787274450073498,0.03521918576494921,-0.8371059745781524,0.8040260665271721,0.6820823605910805,-0.3148371627055999,0.345068879191817,0.2151432850619436,-0.08803857149268181,-0.0714922938651551,-0.14987495729532824,0.44482733966905846
-9.051144790046635,-3.9630425514974705,3.817743092456009,0.6670990075157154,0.351894970406864,-0.01270082841685949,-4.491611628614884,0.5304261539241858,-1.4355216469933376,-0.2505950506592055,0.553143180249622,2.5410617426544797,0.9447512083411327,0.9114912360259101,-0.980459609397619,-0.32349549482925954,-1.105901893622278,-0.22612661608109247,0.572328568495926,-0.36213548797284434,0.08238888867151478,-1.172660425086477,-1.7200396287089852,0.17870168934908326,-1.336192380829019,0.007245130338816322,1.0488229774845632,-1.3831331854548474,0.4336499593535377,-1.0244268528928804,0.04976265546722625,0.4677141415726963,0.5365676345928508,-1.7581879631225117,0.48653902268936805,1.0891411111236475,0.03455054335293484,1.327163476166809,0.16666796596520564,-0.3253392764122827,-0.2773291739714424,0.2226458815300103,-0.07513486008461445,-0.20750820997012923,0.6566278346064942,0.20970344526944598,0.3188532608233271,-0.3034377996441574
3.130700391079175,2.249547890525744,-1.1755216507904689,-1.0030393134403344,0.7704372745273017,-0.019070895062022048,-0.14324563390270595,-0.6267262790564628,0.08464930645405523,0.8826949901098764,-0.4518473824907271,0.025165171060785436,-0.7974579850955508,0.3866700272218126,0.17810145202824093,-0.5841842261190798,-0.31817110450711916,-0.43598792028121985,0.17525718946881588,-0.3972193803315808,-0.2623386081907476,-0.2720927633354844,0.2833981562167229,-0.1510505478537533,0.6133748171842798,0.14951919908578232,-0.45492997527262297,0.34477203873062845,0.23433063175332514,-0.622368508768651,0.5272794448681372,0.8252494353781422,-0.21530108420397828,0.14685423444111417,-0.4403015757188119,0.7825274671041464,-0.7294223980553578,0.10886337905438045,-0.017968109370864606,-0.4393792072983888,-0.742830005797098,-0.8666005621254872,-0.1284397262917527,0.21333098219498156,1.03793636874725,0.06269729606544704,0.0033004742171184984,0.1261932387547204
-4.490643163091357,-2.163602459329652,-1.256081632092124,-2.286199764496443,0.5428033416389839,0.08002087556878312,0.009201319392667814,0.07517055483491639,-0.9087046241374591,-0.10047855269376645,-0.44427120533543113,0.25736380239423323,4.1561616789795,-1.9129743217087092,-1.0582610849103358,0.4381099988105946,0.012204807680324172,-0.967403748960443,-0.8478047759767521,0.618245116595101,0.018551323232888845,1.9419815085254097,0.9866589688509956,1.55081191628327,0.9333835319352604,1.084640908559308,1.4509471329537995,-0.7692273517076296,-0.6285494530748165,0.2597347273645738,0.5310518961988036,2.222102072326868,0.645448456903658,-0.7912460688828852,-0.7861250564384858,0.272070715786989,1.4790133185695395,-1.24496728658017,-1.446732597464696,-0.0762129935629935,-0.3297262331123285,-0.06824076853482933,0.3533857077247684,0.18067813567837496,0.12290971296637439,-0.41414279469104825,0.7455884916767567,-0.6867829471984906
-0.9813827252866361,-0.3077290855058377,-1.9747979079809785,0.7470543410343062,1.7698699136667086,0.5660660576920187,2.9494655949466364,1.4982216109083406,2.556173802046368,-2.6026633912197146,0.5541669087819341,-0.442895764106634,-0.16270830838482792,-0.7215345595216639,-0.7308332155354502,-0.1746324121547382,-0.14754998056292432,-0.10269877793250255,-0.11564075556513653,-0.493695710350746,-0.35907490521180635,0.31492618700288133,-0.2980994875405107,-0.0889828209836361,0.5280701668533654,0.13022087422535394,-0.5628203506105351,0.457732403161531,0.08771175697983163,-0.3305360458382797,0.6566529514512629,-0.23379353796623004,0.7358572372846878,-0.5400298466493567,1.0436892667610345,-0.18103696845361808,-0.31359363481091534,0.23036677601574806,-0.19897382422149304,0.19689663749178937,-0.050303072732116656,-0.14158578014167023,-0.7656022554072269,-0.402411859228642,-0.4346937883066123,0.2538228701177064,-0.6383489336376422,-0.05029623661434324
0.022071221566394364,-2.360502394698067,-1.0095582015288234,-3.053508232840915,0.8280341883051517,1.1067396394502584,0.7285109879021439,0.2779998478736444,-1.3462826253081488,-1.4615174051524225,-1.4041137065055502,-0.054129528452682305,-0.44711568971339133,-0.40398247171559776,0.4456558668198521,0.04559636370399731,0.10261695975047205,0.0495926505977731,0.9032167057305852,-0.3362579985053868,1.683506758766924,0.2751546897972408,-0.29280656319145953,-0.8266896957826322,-0.5175751767848912,0.009658898423731056,0.2118896410079686,0.1667353453563958,-0.19853792232236933,1.135164871782966,-1.0280171740769983,-0.4698402362117427,-0.006556265693008777,0.3350785641053807,-0.0461042684483133,0.558102089460312,0.05971347912233617,0.27408670155351444,0.6980255173581131,-0.19799245963603554,-0.22623245460177663,-0.16199501182566817,-0.6017657571279201,-0.19420627446743652,-0.7154304649176988,-0.20760231565647233,0.5913516831643395,-0.6263135770198093
-1.238069814677104,-0.06739079512845282,-2.505866879198695,-0.7157616904968742,-0.23169457021648912,0.049630798314034365,1.2088305925841287,-1.0353515942810494,0.8174503684218611,0.17732220711921054,-0.2570621299786377,-2.451599550195716,1.0514749981335418,-0.48488362410879615,-0.9379455103216386,-0.4186835022792623,0.6503850342917202,0.45137781096839863,-0.2504217169262689,0.12528958285204878,-0.737102878067153,0.26861010188850654,-0.2406995744332033,0.5686814298924762,-0.012761098454031873,0.2522764238908709,-0.9947912297082491,-0.5814163934055611,0.6677238242586696,0.9505837878295649,-0.12373006425364538,-0.11623732230628493,-0.30060707503574635,0.25600986866794495,0.41565567529631603,0.3739018881957136,0.5499999338941809,-0.8653513218940073,-0.4638317471336176,-0.06849076444683537,-0.43928926084620923,0.7334498089809357,0.21844497965593285,-0.27707306516016955,0.3765505763012778,0.3369959727054815,0.12980626061454825,-0.04211298138447982
-3.096787471276153,-3.102629769958229,0.035079575672981096,-3.421058944550178,0.1012225264415553,1.7499426115176124,-0.17718657729008624,0.8194212712892466,-2.5462205161264144,-1.398287909011695,-0.5220188342740758,0.06504964405971853,-1.8949497537363136,-0.31673348948027036,1.1383143489010792,0.5026995716835353,-0.33695803153303105,0.8527953451263688,0.8093449560912198,-1.0575024985418457,2.0394083070215467,0.19328616559472098,-0.44280075034378547,-1.1150579136926677,-1.255300085906965,0.045605193466624144,-0.7270765695456627,-0.10142031264576297,-0.6756755017892152,0.8050307427318513,0.030326835136917564,-0.5293734958466825,0.17143796688435467,0.4403739132095858,-0.46342011727188337,0.2562914483945057,1.0025843392668867,-0.3038923642676922,0.16691193813120833,-0.14892841937241405,0.8941661943882937,-0.8784468841507578,0.1282711901403392,-0.17596558451200137,-0.42931699069734697,-0.09997052195293404,-0.09841768448990398,-0.38988418186581436
-2.586595798731702,3.5826370897025197,-0.06529286416364241,0.011324324609059556,-0.8936128501053934,-1.2004527939876448,-0.29700402425983125,-2.645915935881727,-1.0911042918538716,-1.9165169990138917,1.070262721551784,-0.3502189164039874,0.4811284324518291,0.03562423242668303,1.495290001079173,1.124455312984354,0.2602848355894276,0.6461191593098159,-0.843974818718941,0.8115779270311941,-0.4672990882489104,-0.9617078477486448,-0.42866178092070256,-1.5157214807889132,2.3346046972595094,0.45124573224961456,1.2120555166083518,0.11400838887742006,-0.21280509652462193,0.11083791053602801,-0.1944352030549891,0.17038237924574245,0.13578401050462696,-0.09613274775369515,-0.026590925381648756,-0.37846906240681477,-0.4985175970722216,-0.6725166508321857,-0.5347062642520709,0.7059116724989066,0.4829474319775652,-0.399497029735559,-0.3218669888699415,-0.006853959573516787,-0.1518443801848556,-0.2576427612208549,-0.21641932871736555,-0.12768186950381244
3.2959002191267834,0.05432552366066493,-2.7914007947322705,-0.8200419264974013,0.7808181333277273,0.6345442422772932,0.40836416613343984,-0.46169634000450577,0.9716073128466846,0.3470955818337631,-1.3902603166148295,-0.3156730577210027,-0.1080287162933277,1.133608124857129,-0.000576374841283587,-0.3271332945088503,-0.043084068640859396,0.04159029818833217,0.48461711366606985,-0.025629806034407697,-0.2180591054824081,-0.6871874137715821,0.21196373224406706,0.978570276219975,-0.051690611343952045,-0.14308519832339506,-0.11094863727336525,0.08043038711420022,0.0001724827023877062,0.006844158662938652,0.27090693176033787,0.2523783031534025,0.26128923872778825,-0.11671586694310673,-0.27060900281695366,-0.009246161500942145,0.352586128165283,0.11284161371878462,0.609363768318409,-1.2626598108754887,0.772504219311496,0.08508385577832546,-0.01353713429016401,0.05143314689828981,-0.19167287530375998,-0.03706634659249675,0.01915786120006876,-0.1747132439024244
-6.61616764275581,-1.1190694581941965,-0.9015771985681529,2.757171708084199,0.6639171572400727,-1.2303959493060563,2.035761947963315,0.8413111431876149,2.5867768960501896,-0.8297140328213272,1.351294691855718,0.3728694371218079,-0.6408056653454486,-0.5586531665098747,-0.5766872772997609,0.41384481917312416,-1.1353344977687039,-0.07288111232246021,0.08287503089754683,-0.7323664982115268,-0.35034510656391654,0.4392973275524613,-0.14410014286047843,0.05220482999439997,0.4183450479676923,0.6363361622989058,-0.6586371190188224,2.1971756753313207,0.60983887374141,-1.0204277350516122,-0.4981048588381608,0.4376034146975073,0.5435440105558316,-0.48171113528246745,0.2494620302154954,0.12727354539076838,-1.3779194346813357,-0.32554005011063863,0.5873783885328732,0.27785205523402356,0.021246226913712078,-1.1552772933172848,1.2138239903330112,-0.4744877668083713,-0.5905455759669419,0.36503136587438434,0.7550416443449325,-0.05569537354370167
-3.5634032650062997,-0.474636065054587,-0.334341822604627,0.6558043490876211,2.2572903009504612,0.6811393663367038,0.9681789451051153,1.7599918660396554,1.2575473818092693,-3.097731191280515,2.1861426452242165,0.07139886312010607,0.982811524384073,-1.1734959637808862,-0.8223479651320943,0.7941830851793441,-1.34582258043634,0.13063435296089654,-0.20111004692361698,-0.6302963352126529,-0.19349328883113712,0.16402046161086084,-0.38866489755190864,0.21324575476191587,-0.05632480466822409,-0.005488194492530542,-1.9545233895073062,-0.27886987435382926,0.041947408681133114,-0.21989489135050766,-0.11717665075487668,0.32828893676096,0.11246138668891828,-1.6467558776738715,1.1745165056685831,0.3853239981465097,1.0732871991399953,-0.5182481354729604,-0.2618480300352169,-0.4447856755022813,-0.31943282016519886,0.5222505636792268,1.0137457142884443,0.01832414703517677,0.5942322495519676,-0.9235414200642535,-0.2142431880361553,0.2624726928975083
1.7271786696719102,-0.5573049430774047,-3.455837792637162,-1.0427494704798135,0.4626546056687098,0.53893578046027,1.2685171324641695,-0.3984849466088322,1.3177105454740452,1.1367261075384203,-0.7869168332078859,-0.8121514022568965,0.44181820394906984,0.7981400862382976,-0.48323865192593923,-0.939845679947384,-0.028639314300233105,-0.47501827770606486,0.6108190287141542,0.40242166189975587,-0.27695850305660774,-0.5369701642147668,-0.30075938378951966,0.5337397834567161,0.6683401672473199,-0.016228928225993144,-0.17890452171991653,-0.7085197656161726,0.17559211086845783,-0.007977937938714614,0.08042376061398773,0.6727841595015217,-0.1086749998774442,0.4036216740033148,-0.2508220653196356,-0.8738603975848214,-0.4902456894992336,0.08378806649705478,0.1266919580144534,-0.19507100529053298,0.5169911696342975,0.3466718746662427,-0.09879963055360538,-0.0997276632514201,0.22573586888080113,-0.18585552756252624,0.4020796534516389,-0.12405618508519763
