PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73
-17.921519600040156,-10.955921558747656,7.737653966980233,-9.815526101209075,9.290550478138726,-2.9915828908734197,4.459846494914404,-10.696529437290707,-5.286878799145324,-2.1556897429106883,6.113541884402271,4.988680448330467,0.12892395420044578,-7.754349227460921,-4.207790841277343,0.2388261607421304,4.480602779638206,1.2090805263992965,-0.24722286957453635,5.796675608190611,0.9532975110192643,-5.6610880744447325,-0.40597967758879905,10.143259184036964,-4.326125547491659,-4.1608041861910525,2.4803226483006546,0.6667128426488096,0.5822020951357935,-4.144645995233786,-1.1248356454118529,-3.5973171753783095,-0.15954200123995732,-0.15064528124322316,0.9861029335469323,1.7893635286200849,1.9363165158176445,1.9573691113916762,-0.6413363032553001,-0.07045459024717778,-1.427975914999667,-1.755022076794089,-0.4553789349804827,-0.8454802614863675,-2.682204583667995,3.1755776156277062,2.8167673349848146,-0.4552979644479902,1.7734692766895845,0.17725911286018248,1.221402930925164,2.047673170444595,3.2592465962243766,1.6274552056585327,-2.0706919545301172,-2.688718138772559,1.0111581215502223,0.4135646911778732,1.696370715563098,0.12869368601744388,3.399301707668087,-1.7250363090942775,0.013834979565623084,-1.9956913825315463,1.5533828957339995,2.3614193520188125,-1.4477122599812948,0.4721371079388944,1.3628086993025732,-0.8577496059999159,-0.4866017746392596,1.6785172125606234,1.774245702432284
52.51410673783457,-25.527565379181446,0.17854606269139392,9.922000327287046,-8.357163712115344,-2.4673379268493103,-0.7373140224624867,-5.621194173646946,-4.007428751375576,1.4331553979362932,2.8750464422726725,-1.9346286513105904,-0.19511086487431534,3.504954883095698,0.491489476369135,-0.06742326750326023,0.790498060731989,0.7926250785510858,1.6499868766955657,0.11778176987567276,-0.48764324809148724,-0.4928004643367136,-0.40663168776387393,-0.11708099065136661,-0.14703676933612933,0.029777609129833932,-0.19556847041849246,0.41005484579758084,-0.39859271416774644,-0.7596082418319806,0.13591924797394125,1.0324142144529425,-0.30027909452118723,-0.2735306133030078,-0.42684357679361434,-0.07784522079605274,-0.09306790669941276,-0.5204634947762898,-0.25126392274556447,0.227496721587043,-0.14768414063569923,-0.06456478010024769,-0.19923626375373807,-0.08939556623782197,-0.03202305824707977,-0.08682147102440081,-0.05080375490528826,0.01326958983795507,-0.029779567882731547,0.23648793605049162,0.23162703621910413,0.0024846322318819937,-0.1938625757749407,0.04048818319500328,0.06550118497559596,-0.06383488415370249,0.07396242624948289,-0.10562534073727875,0.19195360350925253,0.10889377560270848,0.1009037502803706,0.00794505853863105,0.013629828899591427,0.056947712676508284,0.03516075270329083,-0.10857905275411477,-0.04462526238159924,0.02868810735593945,-0.15654746735260966,0.11733121452781353,-0.10657394795883587,0.1793397602444042,0.01043498587760914
13.828467617848021,4.684635025838318,-5.771118616244132,-1.9315862657962246,3.6169977125375845,-3.8683431837057043,-1.4037627659856589,-2.341785953815553,3.5921796348144914,2.1041464228795927,1.685956070625427,-4.913520216924509,-10.948275811746939,-5.099166765529113,1.6863536883937829,-1.2717478655094734,-3.7967909408020444,3.6080948209753907,13.41333209798974,-2.1416258421864716,-0.5888112576633475,-2.7259032226861963,-1.3197683809603158,0.7520647841598278,2.043010329713079,-2.1251632005772154,0.24357255183090049,3.208233513135251,-6.216024668093744,5.603401549656914,-3.7587767815188227,-6.35993979555712,3.9466254424111233,6.387107930101909,-4.189834385024545,-0.32166066330164295,-0.07123847451156029,2.100535696967407,2.318811605069649,2.056330377293148,3.7402563278380105,-0.06020726434076891,0.60398234578758,-0.29838702209748613,-0.17207595383714358,-0.45595585837279456,-1.037794481941183,0.6077238111168407,-1.8618442113271512,-1.6465478776671936,-0.4922188728886727,0.3443309484361159,1.8636426172257847,-1.746238356588934,0.7389378197890215,0.22104299075167225,0.866139780921241,-0.19800781657297428,2.0377760860503757,0.1476414918449505,-1.2048553453264006,-1.6552940055045346,-0.4961278810554422,0.6049224775974639,-1.036706143872984,0.7869502848834214,-0.8105366413758617,-0.23574995851660846,-0.2604527345851383,0.15867400412085536,-0.7078917840288689,-0.5162431258754054,-0.16417002544382506
-4.894336564131112,6.361557399297199,-4.912542700310322,4.294080014159995,-3.6371650821072103,-0.44249648680904885,-4.517514253117303,1.6496444676563162,3.3329892719004346,-2.6848343915076667,-4.8297573624068395,-1.5504119053385108,4.674067554853953,2.518561873312401,0.5200946086940649,-2.8403744340090467,-1.3785698559047497,-1.1346306692771866,0.23503968662757838,-0.1488789771708004,2.107732623998904,-4.7595605560606975,-3.8229784949297234,4.426910863366054,-1.2947613999598049,2.5923023568184194,-0.09880010035655774,0.5882489169679921,1.201507942370957,1.1264026680346841,-2.9363868853159523,2.3139182570424004,2.2237319737937224,-0.6918479653884438,-2.2896942651027197,-1.1151226337126041,1.6306922077934956,-0.8514198510564375,0.3492332737579895,-1.0561057564198717,0.4147753880203903,0.819951523617272,0.5260882912938927,-0.6770435058541665,-0.5573171135221524,-0.45192545307424586,0.7334042316536984,-0.2838314487834328,0.6011814058476546,1.1523351644466375,-0.3028042469432777,-0.41369093931344597,0.843935493570252,0.6081389208469075,0.8683494106758947,-2.1650992900114936,-0.8210636085594701,-0.5377397562765931,-0.24708220643635026,0.6376633228877094,-0.29957800031228976,0.4450827588757351,-1.0853012929105015,1.9894966203097306,0.5584016825580591,-0.6510089878337479,0.8180497125615503,-1.3612138248067698,1.3021316424874547,-0.5536015075557942,0.4131865964773573,0.432751297892485,0.0726980570660435
-1.6392027735931078,11.944270720439048,-5.2895820114819925,5.901465108055852,-0.5578178546029703,-2.439016305487161,-5.242430928851863,-9.658031025826064,-2.470183157681681,-5.358261806134871,-3.888008226600223,1.8998886272826316,6.195089997175679,-0.8233224580228975,-8.13275819918168,3.225270116934301,-3.948926072033921,0.10587967808411637,3.2007109692699642,-2.3146201281315584,1.0666838171213415,-1.371659065788285,0.735501570699251,-1.3276536651237998,-0.07280561360008597,1.1609415179694795,1.227790513999036,-0.7572311235405611,2.195947623100366,-1.1131328557642894,0.34330514215839636,0.3738099923053482,-1.0258882379465861,-1.4628541921078533,-0.09504019889266598,-0.31497203749429303,-0.18043473414013714,-2.104078351173132,-0.1336602467898391,0.2076124993427721,0.8245549551165575,-1.4127290822671381,1.0810743284324142,-0.4198669164042541,-0.18015127878887022,-0.09053452260602597,0.1176301721907953,0.20830695942049535,-0.23083967201514355,-0.91892324405324,-0.7498334433849776,0.40132814194102967,-0.1679476880382012,-1.2089677497983844,0.10647772356558512,0.016727504798447014,-0.6256480973819376,0.389507834525457,0.8334898192539917,-0.35139909497137334,0.587340464585733,-0.16954577560387687,0.790164265798034,-0.43333683895882785,-0.5813755217861704,-0.8133871220548503,-0.1585080511488762,0.14254282353883538,-0.3192104576923486,0.4031743382396404,0.1050964124135274,0.39008133190003724,0.4814014059840937
52.52878325704602,-25.539706469677565,0.1831718681803791,9.907435018923891,-8.3648344243081,-2.4825833900657654,-0.7329264031118555,-5.604763966268589,-3.991271776493005,1.4435924060109444,2.865264066688897,-1.9222134774472082,-0.19771015721274446,3.488378627328516,0.49103676776391136,-0.09902275484503893,0.7710556736264436,0.7536676524015465,1.6228326734929197,0.1138488935226319,-0.46485027511667876,-0.5019051713388145,-0.4132843966455607,-0.09640915182905783,-0.1649806188404787,0.02842164988344102,-0.22292168386470526,0.41585367931463274,-0.39263999018681567,-0.7813349868336799,0.11579418124903629,1.036167991202195,-0.3131768627062076,-0.27968999000136385,-0.4579367858612258,-0.05749322049584402,-0.13098494965082383,-0.5216637785198662,-0.25374268791195426,0.23023880055223528,-0.15373393982275788,-0.06272721417101482,-0.22470917955091066,-0.03686284799073929,-0.04099581600961388,-0.07978601648572738,-0.004405287284782215,-0.015721261528625317,-0.04862254693426585,0.20474149757370017,0.2021750480522261,-0.009444146694154405,-0.18711554916675238,-0.008530428561299194,0.06236934552877495,-0.05068811170213272,0.06982088123660822,-0.09149289273671442,0.11297178540312887,0.09615619097944027,0.07877336668543684,0.01560666123316917,0.020432223993224512,0.027540606921127118,0.048035219720249454,-0.09968770731268056,-0.0014241482759776132,0.021947687831559794,-0.105460863934058,0.0934326165667711,-0.05534553182941777,0.12421078333424865,0.007458363368390679
7.048152814711453,4.984788506643126,-5.942680232373308,5.258356945987596,1.077047464643386,-2.9775651396624943,-6.096384960127357,3.248361888448072,-1.742015559981937,-3.5111163474443257,-2.162866110382101,-3.8285142968018513,-2.3478369552913394,-1.5175751675103217,2.274592785652719,2.409217176279223,3.849825090810581,4.724372266472548,-8.977935871042119,1.0345237326059384,-1.0153304224122803,3.0640868692941563,-0.907131611438477,2.828535753354976,0.7273560014370288,0.9729120260466695,0.3424652372068458,-0.4879816352043607,-0.06694352933267944,-0.1374913463615002,-0.5232938398024761,-1.7820116155627141,1.1254791994165636,1.1362513818567808,-0.31195117937812566,0.6839631830439098,0.46897688476381694,-0.3075553241352046,-0.7952975899573651,0.9615015972189367,-0.6487084742911282,0.6280789257395153,0.24730405071902364,1.0505961945151812,-1.1737148193656506,0.642617466247381,-0.4666540815793725,0.7447678082924716,-0.5642301301237895,0.03452470699852295,0.24267344884731817,0.28894970266574904,-0.9826822297034509,3.981716150242927e-05,0.6198410389560264,-1.8165749049946156,-0.35615359103757094,-1.2086843529646225,0.22745070216663313,0.1506821415916079,-0.021644118106998102,0.7120113960235774,0.9256502047977527,1.5823348674445608,0.4107294171806529,-0.5655816185991186,-0.2645957862443965,-0.23761902673801438,0.5155477999927089,-0.01871124836594911,0.47970476565362946,0.7316735881290056,0.26561771685428637
6.687292439032622,-13.637361221561298,-6.7293538163613,-0.6331992249444095,3.493795437600854,5.658948653372124,8.522458886611865,-1.6676783528821917,11.784353735145636,12.321022055848943,-11.382971258833257,6.159144701026376,9.342198738077075,-0.4673629644913969,-0.6842792910884382,6.40649275810455,-10.64429733865395,-11.541303699242595,3.364605676814499,15.077121517140126,-4.931584267848602,11.690268136930166,-4.245211237393267,10.711767370728282,17.503664085070273,2.491291181799318,9.045685508893683,-9.860921201076719,-7.439119454657727,-1.7299926555736154,-0.45983982672061147,-1.9091815439080662,-1.6568233490946347,-1.4992471383976695,-2.0205174102159775,-1.689285881185457,-1.6420874203226596,-0.5552143409969821,-1.8786527916471651,-2.9037935861434723,1.413387090556039,0.24379942946502145,0.9770994938027312,0.5734515703682884,-0.11992525428213342,-0.809208713962265,0.3863060002263791,-0.15301278901329796,-1.1148697001782024,0.28201528846878055,0.3261548752605943,0.14584983412199648,0.41423845272985066,0.39663551606217534,-0.4171984119374973,-0.05053247737550691,0.021337095148801676,0.22006619399398233,-0.14988173774859492,0.1129829961392685,-0.14016858962061768,-0.14873500594067007,0.10584406530073064,0.27624401659508985,-0.06511624611588636,-0.0478954999859816,-0.11578918521891317,0.3158777611859502,0.06686974808269282,-0.010227524404552867,-0.1699577086521064,0.11527734743873026,0.04755189393002354
-22.460443075723692,-5.756865558146469,13.884915070504828,-0.3884682762778355,-11.107681498858346,-5.636688323597115,8.771957770997831,-0.2699032837933683,4.019365096175514,5.991744491192718,-2.0875643839951734,-0.8374719777693169,1.705957349028462,-8.850073999885884,0.11812815683676192,1.818073203893481,-0.7191267147079182,0.7746202307341511,-1.6991017349008835,0.13694151673894905,0.4593667525122462,-1.9029434910203358,-1.2253244295452677,-0.623736795212933,-0.18365894328781454,0.9226904372620494,-0.3851297483058957,2.573810095107196,0.2038196380170073,0.08457224426898595,4.852327408092726,1.4591394199378176,0.32544131454090575,2.699667308698602,-0.09294207798951153,-0.12976075053520167,-1.2924597656992458,-0.18873281620858193,2.2397160236143208,-0.568306019816119,-1.8352341289439362,-0.6546926512069635,-1.9030280739577372,-1.7216664405571975,-0.15613243568288468,-4.040836916591357,1.1599687086602004,-0.316980884589354,-2.7267077347787416,-0.8387542764554632,-0.28928536025415424,-1.9747853695990027,-1.7364393718373177,0.5009338318128731,-1.047045621975422,-3.4227157064533023,-1.0204983845659705,0.4608738437972422,-1.7941154415359402,0.6352662404302116,-0.08363289530132331,-1.6413192217164665,1.305416131624735,0.06583558253629142,-1.0076109174520176,-0.4138724542031316,-0.5791637323854831,-0.030471250466383833,-1.164901766278648,-1.5186505474261573,-0.7138888484098069,0.5817815806816536,-0.8187018366452178
-28.603793493807334,-5.954947151742831,13.8437392453603,-5.48256223317911,-12.180669923249262,-5.646801140428601,4.420839264100574,-2.578806638988954,0.9498131146061468,0.6872205410803369,-2.9293120267319184,-6.233533827236723,-0.5970636475109562,-0.026398912070735518,-1.0580469563188573,1.8178840565123515,-0.6894916505849201,0.7660479539498396,0.26591267265234825,-1.1738396015918926,-0.2277296740064817,-0.19180165339187355,3.322066018947395,-1.9378163980043233,2.4206669253102824,-2.5708794285457404,-0.41070336186856965,-5.397542962593067,2.6856387293562336,3.3879672429061922,-3.036586154581932,1.4431855074588833,-5.66869165373141,-0.44127697402682386,0.5637460991549736,3.991431229606526,2.9881707491554836,1.9155926510286927,-0.10849244296426275,1.7824266159282682,0.7573901065543394,3.576423500161483,1.7102046334313878,-1.1488498559258844,-3.6724031237764234,1.0353056892476449,0.6792877983583152,-0.5248812266815845,1.3169287266354606,0.7207173296174846,1.3636752865618764,1.0159295855519348,2.2451834788614997,-0.09652577413499315,1.4426824018346693,2.6712131220405397,-0.7447283536552293,-1.8268531213983938,-1.0658025250607357,2.355348031542154,0.9445403935711957,1.5289952986368298,-1.2323444275228697,0.3240928500734851,-2.416164273107999,-0.9411805503809755,-0.8987049820418079,0.7586530217670086,0.23865015221427135,-0.9120737744577041,-0.46604035357664336,-0.4856431441452391,-0.9774255416023698
-6.718677608319675,-6.257778023147325,-4.167570707611542,-3.507154600318219,7.104830543662989,4.90874218658488,-2.7120316554777504,1.252123311411753,0.26914172390774854,2.07693186811154,0.7711540589599661,3.4249889667746016,3.023421967942744,-0.7511727516362001,-4.06562845321558,-0.808864995489389,4.070560916898396,2.7351662293903485,1.8702897633421125,0.04845927305089749,-0.4757944155390018,0.08589296558775458,1.21265875554852,-1.4886011971018602,2.2212480378321455,0.4249806983856267,-2.0484224013327776,-1.5567466541863157,1.9873627974134864,2.025288401662149,-0.36561542126274,0.49861191220444867,0.2561284696200332,-0.5885475716529666,-0.6125558264198164,-1.2653517576898845,1.1260487723003119,0.004428340032382966,1.2893684462259214,0.5166723198306535,-1.0259788260758642,-1.271986137027366,-0.3989399203455557,0.23935064748341095,-0.19483946654193376,-0.19925292193038188,1.6948333164554819,1.4228771990893836,-1.4679460085877418,1.1732256466230704,0.20912431445313395,-0.6018622360009936,0.09144205107846028,0.44773148703054794,-0.4085108416145812,0.5997666245554465,-0.4055662188942948,-1.0335847223274746,-0.35104508835455567,-0.2089313397824172,-0.5517742101995852,0.18240242454754937,0.9667258757773767,0.1153046466539054,-0.5273288326649689,-0.3564184895655502,-0.9279859484609234,-0.4500791822975373,-0.45159160596775705,0.33184781586972556,-0.18319683610445522,0.49391360705609805,0.9165748011813247
-18.062542083531028,-1.3440529910694508,2.533929834707986,-0.08866022554245184,-7.3471418152752195,-3.9324299913643617,3.1566017974214704,2.3362216000235514,3.307018288401041,3.674232035481338,-8.348176740487819,-6.097365108582937,0.9388280548276422,5.182830065664786,-0.6158561475950731,-1.3733384941998203,0.44481302359883196,-0.2737642333493782,-0.5531010591247371,-0.7189439050576287,-3.311219275407303,2.65418523026301,-1.7459167212284863,2.304601404034229,-2.122540961010056,-1.7754054710671623,-3.148851268987397,2.18144136940338,-1.3350721414768536,0.8927576755007861,0.11159650317789324,-0.6031022530259718,-1.578554328998379,-0.9456897250669293,2.4015130963934923,-2.285688120944325,-0.46856689378020305,0.4132861267233219,0.49096394829618034,0.8759960217240779,-0.3732245974377249,-1.2352021931059747,0.7158935672242752,0.6476836327330306,2.698073490464509,2.374033972337067,0.10982289413443848,0.7993851973283421,-0.09635410800845241,-0.6182644727616106,-0.8586215714017107,-0.6359791879241707,0.9635507523560067,-0.21277083677954467,-1.401156622801417,0.5971464585767708,-0.6167169750076793,-0.575228196422858,3.9954741782666074,0.06775704588595538,-0.8186346375448487,-0.7510042715097806,-0.9541759860088115,0.47744720281480135,-0.08728577297371898,1.3420476035295787,0.6727511059532613,1.0090715401633292,-0.6197886691820734,-0.9324079896395931,2.607663236858098,-0.019155329558080726,0.25581473868689747
-6.994383845864455,-10.207868470080163,0.7982338744119964,-5.690503187548308,5.0440640821646765,7.171730868808563,-5.927323227404668,-1.750707776414727,2.978239550322412,2.605740747300347,-1.989840629080576,4.721948461337597,2.9650043739780556,-0.9750879322956774,-6.271908899441494,0.021196606350024027,6.177888599881683,2.3702156663398597,1.9934976274187022,1.7883731149533877,-1.9185849937331108,-1.5719595754679883,0.5789881940201741,2.8313499786834027,1.0154973374967213,-3.5711848343360533,-2.9864708450689927,0.721790691609107,-0.12883214410361377,-0.5916205367669127,1.2902935287172024,0.8626629872126996,0.8930636402789434,0.6293266703253493,2.2457684474156063,-2.667752661703113,0.01700943368245997,1.9034402498729153,1.6064275922967377,-0.296082714626923,-1.5818814363165263,1.4867337759313208,1.717816549426696,-1.235302143338362,1.8791463745353316,0.3744413274019394,-2.587185160953085,0.17011736586827844,0.5101248026847728,0.8693083300702837,1.378023112364964,0.034351838526940674,0.45203331905319033,-1.6601854383264785,-0.05742285522786279,0.0480779782297519,-1.7012955714298534,0.13869698349396137,0.010914594354786164,-3.1766620872967284,-1.133129513367495,0.7828508941517159,0.3050898048592279,2.5977196976643078,-1.0420798056349585,0.8679387843746067,-1.431138071234199,-1.1000367523584955,-0.5776159610468207,-1.1256367722757863,-2.014564525064333,-1.2506343039197592,-1.133993048419135
-0.2148255029884531,1.3441171074784446,-9.4086655076963,1.586390262356991,9.102500996125546,-8.271464594730134,-3.213896383533325,2.126999063062823,4.435970549965331,-0.38387133611187907,6.058821629596743,1.6100430371441328,-11.894438263871283,-1.1476362684203865,1.056992193739163,5.325010081336634,-0.5284687751427916,-4.706893633916348,-1.6406708787880318,0.3104898365430216,-3.1368797196515636,-3.398795016606066,4.104113332013507,-2.380373745731496,-3.800918876868655,-0.25257478762695745,1.3926646453459612,-3.8853457961154896,1.3267962861643203,3.2284930845292044,-1.4976677451942702,1.0508025104293244,-0.6440197699177893,-0.05548885838819653,-3.371297479286777,-1.538551220111333,-1.3535522198507206,-1.960891455229676,-4.811926474776411,-2.6755925993490304,-0.18535251885041643,-4.2161551992474715,1.2861560160921615,-2.5328140053033246,0.4645504014103273,-0.92677620968153,-1.18508285789924,-0.8773373495282533,-1.057405745747682,2.330743790337633,5.607650120153922,0.3524703176416201,-0.36777316290414785,0.7283596045289501,-2.4019422588304162,-0.22794748639511417,-2.0782122629417517,0.37976531400328384,0.18285748983066274,0.6479090772890426,1.3386110859248186,-0.4088736208658162,1.7412522666890244,2.1612112504967236,-0.6000723774622531,2.5466857219441854,-0.09579651546380093,-1.4145922207328205,-0.5567395910279888,1.2962093712783502,3.603234901935261,-1.3585088965857017,-3.1029590601713988
48.107190740807624,-5.010888915069483,2.6665433313502045,-12.990759824756504,-0.5979828383281282,-2.9945348024993637,2.6258289444422753,5.235217567361019,4.030937869034814,-0.9578894477641129,-3.772522701809095,3.070772093796833,0.6818210707679593,-7.058153742104018,-2.001062922686895,-7.822646672099208,-1.1399001110637859,-2.3823674803631643,-2.531409596933863,-4.646884055820437,2.9589165338160335,2.0881974258572282,2.1888537816843523,-2.070112126314097,0.9721318790871627,-0.6998925167591988,1.6722509799195855,-0.9415336428392278,0.8139109405000888,1.887727407140993,0.6169333870093342,-4.270375847663063,-1.2530291681636165,-1.8771203184420762,3.1960085330122925,-1.4377743694453478,0.16653759712367142,1.9988305660587784,2.852726364606389,-3.0186836103521126,1.6426662272271289,-4.23611801917475,1.413982305953543,-1.9760290206370315,-0.9238625882499328,1.656779548039408,-3.610885233108166,-0.05616857433768769,2.7888690896454094,-2.0580014043505312,0.39278785679889594,-1.0419790833996905,-2.983190669749388,5.898795638216257,5.5760892828504005,0.6583256371204992,-0.1734328189724915,0.9005818101841551,2.9124094479160396,1.0124928576793257,-0.3123272141988058,0.14714850974022264,0.19996829376638983,1.8777168332646579,0.41919366801161706,-0.24557256100448854,-1.7155199223364126,-0.21847588656565756,-2.368011634757889,0.5314399847419092,-1.3746018648979077,0.09169326034408123,0.35246899070581167
-24.016845847376466,0.9106660831648097,1.0991109984697862,-3.9010261333114715,5.047826409680055,-18.566170959009018,13.83734767029582,-8.848093970114292,-3.64716756843198,-7.8331548073982065,5.132529469842243,3.6539281994483903,-7.733555056316055,10.830612775065841,4.988492379048664,1.5418753887250791,12.282964834155303,-12.993742244639954,5.5188074843899235,-4.419797875585343,7.472685289028036,2.548495014963231,0.3622892102850744,9.644293688885998,10.263989144936682,0.9398853651502769,-4.417216621959569,5.527634283696948,11.748015287737802,2.72207898944966,8.406767242335079,-8.531252454056645,2.462469885296184,-5.165575549567587,-5.382694705000856,4.4893121114637395,-3.6464384152754246,-2.8659069060253306,0.0930342302500028,0.09925560486053689,-2.882263663074317,2.0241753573456887,3.0070572300166294,-0.9750677973947048,1.177809643678134,-0.8659331172188687,-2.045545652526822,0.9024689806069174,-0.31240696940499707,-0.16878512310302457,-0.45802692294967984,-0.6807733603695526,0.008923351589754932,-0.05891692497608318,0.18355131514690512,0.7819601227883741,0.7182670558473572,-0.18639687994886245,-0.14652822769059257,0.10911417317728504,-0.014539616242912784,0.24068018041659509,-0.2718545826870632,0.20853232553224896,0.058415447284910126,-0.0708023462280782,0.11252482869354044,-0.05806885396241645,-0.08032558384813167,-0.17653577908658405,0.22685070397282828,-0.26551240115052516,0.01743811882127527
16.082844477643064,14.44016120057628,-3.7513096685369662,-5.687615765830384,-1.1047613255515158,9.418775424656811,3.2552226514931233,-7.561897720776338,5.319165239167687,6.424234512211254,6.9917493786792,-2.8541926602061536,-6.065636341118733,0.6744516987548691,-0.5489484568633528,4.419241974563339,-3.0408101541587675,6.1733050415775095,4.256007332519224,-5.842622474095352,1.164566578044587,4.918202806065332,-2.1195965832694053,5.858045399039468,-2.100089129112726,1.6116705086602177,-1.9355494197597365,-2.5680741813265575,1.212008906031167,1.7231463119475974,-0.3035617786876741,1.8216449687489311,0.72326261318439,-0.5267515308480378,0.15678998046662346,1.2365349620650967,0.26699835499735314,-0.1550203718773354,0.5943101132443944,-0.18440779035531624,-0.09637334614011826,-1.0464683878275542,-0.16203479788875966,0.5091481546926044,-0.016659725708194788,-0.2811553578887351,0.510015294557681,-1.1876233165283734,-0.1896412745802098,-0.8877920703394121,0.3140212450618939,1.2207281893112216,-0.21641362726928196,0.028176747117514334,1.333660346932475,-0.553097677977487,-0.6158563281104431,0.22169241651899446,0.38031130319267614,-0.1416112291639832,0.07821373146508291,-0.1442380669588456,0.8533552277733726,-0.6953997396152287,-0.5766734127076407,-0.4624200606086669,-0.6591420565853657,0.39087087277620713,-0.23217907152411374,0.5391255725935088,0.33413487487395743,0.2759306286838998,-0.23688080780680135
-10.12267171619231,-3.997153560593544,-1.7615943938286784,-0.22540311897019188,4.963541835999872,5.565951024604572,-2.094731997408802,6.2949788672220715,-4.672469555610587,2.2350076785028974,3.2458531882750616,1.765850142111735,1.812692387856443,0.3076499427959184,-1.8692470845797413,-1.61727720186302,2.720687314248337,1.495844219967001,1.8915862585793606,-0.06514250741526216,-1.458479620581144,-0.76793470026051,1.764158637057927,-1.283224520638055,4.096074758029872,-2.6205491234403198,-4.965418335622062,-1.2816803795818006,-0.13803495182113878,0.04198508392794785,-1.2031962256824913,0.0743725708419349,-0.9788119591371717,-0.04110538155857985,-0.3440713515828288,0.7257670666683448,-0.5382900363204924,1.0267517629509895,1.3547881447397614,-2.0326754983501045,-2.0524548836625884,-1.0785010468621248,-0.37850665357347185,1.2677809030136642,-2.2414881162991644,-1.5651746345565876,2.4883697985967106,1.292092804724836,-1.010233150691146,-0.04222207577377071,-1.7050034925588828,-0.23193818416910209,0.17815447115340724,1.149997730646991,0.5067286098061538,-0.47893790990762153,-0.3425445828139849,-0.9651197590190925,0.08053994062314511,0.2848489690683141,0.019920051525375272,0.12788176730908174,-0.4696714926913479,-0.13182410310520443,-0.5894355792534586,-0.27164084597352345,0.10235384809760828,-0.25371857238725987,0.2426311433349778,0.6888685235437308,-0.11210363496041194,-0.4122592630107584,-0.31751264150622044
-8.978452334426086,2.5983665879291165,-5.671938581899067,4.010567129890106,-0.7708090798991442,-5.3051814887925,-5.358233783593711,3.4576370198329758,3.1581827699602862,0.9026902886403343,8.168790059723857,4.879443040817514,1.754832614739385,4.169527712251093,-7.756077196863301,2.0225331886540445,-4.068379253033424,-1.2826597095172978,-3.57032932830832,-0.013782282625132534,7.307550347963296,3.588318569080005,1.6883843032672883,-2.6235249951584723,-0.6896632219727802,-1.3057583303365023,1.3740771866203998,1.8919238058242471,0.18683685338021402,-3.2935649433905247,-3.6271436015384944,-0.2125689484287052,-0.1566625626406356,0.58952641310571,-2.3642077273519844,-1.6714164964490426,0.9885547040286541,0.5153401792789147,-0.9188527773441406,1.2091338749438194,-0.18359711672449314,1.280715121138196,-1.0127236492195748,-2.8240538947843135,-1.0373867894906763,-1.9091215460195454,-0.5131838712453545,-0.7305188912269457,-0.7241376263076194,0.65862914407767,-1.1573920495796848,-0.23010596017245943,1.5501699664475188,0.8330528134226955,-0.7595626717421999,1.9970331337489973,2.541459934721339,1.5479827475217809,0.043241191338452285,-0.5086043546641367,-0.8389853430243617,0.17535758120740935,1.3841994684288117,0.9331331317885351,0.7004172918321462,1.5154727070186644,-0.5223148687823634,0.4556749223911946,-1.4654912720271425,0.867889632056094,-0.02160261820457487,-0.1379764641433094,0.11438040973955112
-15.328893824848356,-6.097098333763152,-3.4314645201629173,-7.14368852904191,10.653574167584912,-2.393669076705947,3.5799485648414078,-4.1509535001975095,-1.6826685043711938,-2.0934503052072544,1.1981484305734882,-0.6937054141295373,1.050370988132511,3.15024625758035,-0.5604718301362611,-2.4635424503440406,-0.2753029738580945,2.766225208404054,-0.7627462016579107,-1.4907461666577222,-0.641670814916268,-1.3551982609997495,1.8233355310694264,-0.679563589344423,0.5225273096778037,-2.455255744964615,6.808064184409195,-0.5326336870387741,-0.23540438258238794,1.8116865006624983,3.285191751764839,2.552233422810358,0.10967114920505219,1.738461401711489,-2.2252497515193297,0.20542672884958213,0.3461627265667215,-0.04589187519903978,0.7208727909820559,0.6741440087537471,-0.22929047447189685,-0.5243156798684261,-1.7584305591024565,0.8425339065157401,-0.9155814377206763,0.7401849063517364,-1.0759341891785041,-0.49864948036358947,0.08461411097103849,2.336326636703462,-0.6943307210946856,0.43288730811455356,-0.23515138560586316,-0.004129677288116998,0.4429687050049329,0.010148593100092973,-0.8949452137038684,0.13561892627175065,-0.18169362179954887,0.14774573011717718,-1.6186225960912943,-0.18428111769195074,-0.12030574975161765,-0.4365638744213712,0.19471780197128302,-0.7117884780201269,0.22149632242328962,-0.2013276302350506,-0.014136020365097061,-0.25099471953830943,-0.5677079700571707,-0.3693799389598922,-0.22564102592592467
